                Creekside Elementary School   Easley Elementary School   Eastway Elementary School   Hope Valley Elementary School   Bethesda Elementary School   Holt Elementary Language Academy   Hillandale Elementary School   Mangum Elementary School   Glenn Elementary School   Eno Valley Elementary School   Merrick-Moore Elementary School   Oak Grove Elementary School   Y.E. Smith Elementary School   E.K. Powe Elementary School   Forest View Elementary School   Lakewood Elementary School   Little River School   C.C. Spaulding Elementary School   Fayetteville St Elementary School   Southwest Elementary School   Parkwood Elementary School   W.G. Pearson Elementary School   Spring Valley Elementary School   Burton Magnet Elementary School   Club Boulevard Magnet Elementary   George Watts Montessori Magnet School   Morehead Montessori Magnet School   Pearsontown Magnet Elementary School   R. N. Harris Magnet Elementary School   Sandy Ridge Magnet Elementary School
370630018081              0.0353925356471393   0.023566221558640042   0.005657484567390225   0.01600317145113879   0.0018432461298900401   0.015744209808642384   0.020921940927641058   0.04249019890539372   0.003635387302891023   0.02243715059539208   0.002619113002390917   9.517234764067477e-05   0.00383264858139106   0.013802032316389481   0.03272244597338854   0.015450582668888031   0.0181841712441427   0.008919494934888871   0.008950629177139274   0.014600526138139827   0.015724076834389318   0.00948255856664032   0.0003415398603902982   0.0058127283836388426   0.009327504094139854   0.010937333087890338   0.010649309004392439   0.011065412993889169   0.005230104876139804   0.01055387265714076
370630018082              0.032118493671828965   0.026366638727817252   0.005832629438947824   0.014745664287426793   0.0006813756064181077   0.01807023959421501   0.022813268577911668   0.049266325494663275   0.005699274507428747   0.025743669661859064   0.0036795098492586244   0.000582375104460671   0.0039467737256299405   0.014368415288403892   0.03165806593371436   0.014789884157973115   0.022520437163261336   0.008405877912947064   0.007932142290505474   0.012091497555182316   0.012058489390764818   0.008218240525461131   4.82240914662494e-06   0.00552846246022275   0.010393282431518353   0.011470766835636838   0.010422389707563946   0.008864827273008686   0.004710534724820175   0.013309284457868054
370630018091              0.020309178855271982   0.02244420349871667   0.0031116285625490975   0.0077542029656966814   0.0002498241631009555   0.015204198831262767   0.017951199659842793   0.050922801945916515   0.007160534403156201   0.023064440822000723   0.0036037827232524864   0.002295108710193212   0.0020001093638948144   0.009432873611971175   0.021272833323095278   0.008295599620729207   0.02362879001809599   0.0039206146864014906   0.0031716431614185183   0.005310108409094159   0.005746517043792806   0.0031884135867124826   0.001539406006023179   0.002362570420307574   0.007396215281259396   0.007301212146978927   0.005593776348108622   0.0032564638045892457   0.001655772049665244   0.012969194002229614
370630018092              0.02752164925947607   0.02915936987684449   0.0062056444238937775   0.01297120984378922   0.00010369299432071357   0.020566628005573434   0.0245405013169662   0.05696550707144564   0.008660371738372941   0.02925046777019432   0.005380563112807941   0.002011323265137091   0.004388854087385226   0.014760316698342824   0.02950670932399175   0.013694826835076643   0.02769132632240439   0.0077949597633986826   0.006770890011691842   0.009102628537018799   0.007993567443917217   0.006766303837535383   0.000581153917376791   0.005368053874911801   0.011609275544994633   0.011958361139968943   0.010040106257656929   0.006380874859617008   0.004333824222096275   0.01665847942255259
370630019001              0.04824789556251656   0.036639030653973434   0.012918238209010356   0.02620235202451334   0.004063196253806462   0.02672574826684295   0.03366365350305763   0.055188120587171596   0.008817949840442563   0.03480109956830059   0.008056107326930115   0.0023702078678931615   0.0100324901984124   0.024453694796633677   0.04744907053398936   0.026015576400624223   0.027545357909034604   0.017234704381911572   0.01677609186408618   0.022478830516985574   0.02111615505287092   0.017237387387395144   0.0014811719344650864   0.012869006179650689   0.01839688074894163   0.020584650904470838   0.01986237194987084   0.017996511714583358   0.011761173569008628   0.019109182766495317
370630019002              0.07295496895231525   0.0474000116590911   0.024173573094536528   0.043639741565608035   0.013556883001902182   0.036568742348143675   0.0462228895865001   0.05632098221118162   0.01366069068217126   0.043696708805106343   0.01548366986973996   0.008074038275341299   0.020403477030092293   0.03807834488258663   0.06881720031672456   0.042416072339027215   0.0311356293215187   0.03111550284923491   0.03135960101006546   0.04058717072275421   0.03951414102612204   0.03232545854314397   0.008006511385951884   0.024997141967273016   0.029326648910335238   0.033314270176340324   0.033943799067613654   0.03446949695112984   0.023929484652683457   0.025603849382468118
370630020071              0.005042047273255945   0.012479756209332003   0.002994355594162509   3.944450637469785e-05   0.009564916403063511   0.009229141127612474   0.007826963864180221   0.04552691859450829   0.013247356542468364   0.015085092824453243   0.00819821825490874   0.013058134441914629   0.004077140886169845   0.002488307133120829   0.004130036739769042   0.000370593466549899   0.02300117151126697   0.0009112441709486765   0.0007228633485902361   0.0013347140520610103   0.005951621919569468   0.0006563029052927495   0.01393092597593726   0.0022434249322575866   0.004284578185524024   0.0024575006551906756   0.0009504132936834054   0.001584585265494971   0.002428302263516777   0.012552231500281053
370630020072              0.0028122579850235504   0.018967227046840028   0.005991956603991858   0.0008359627377503943   0.010886183062172781   0.015136526520780002   0.013024322433599203   0.05774490848571982   0.01905959476193138   0.02233414393056708   0.012556285166416256   0.016746124501840147   0.007038568460021669   0.005883435681446556   0.0049842645603869265   0.0020068518703261723   0.03187553209069024   0.002868041728356103   0.0019780350129018   0.00044570223044680836   0.0035215493759009698   0.001561691827446751   0.016490219107265988   0.004590867930477937   0.00847404987835606   0.005854041659022183   0.0032755550352951794   0.001184726189325759   0.004463154190356139   0.01919433212729506
370630020073              0.0033881059054208487   0.014821130951367237   0.0045785810671435355   0.00017444647727605416   0.011116356076672076   0.011610215499278688   0.009621031439627583   0.05057090927845648   0.016437694108177546   0.01788260873573621   0.010679304071907113   0.0156948780389697   0.005800749623613776   0.003757272952263172   0.0036255638842715944   0.0008397260471550044   0.026991373747519806   0.0018594809022386516   0.0014190119687859887   0.0010324909205318023   0.0053032458835413285   0.0012012470414846652   0.016213275164109222   0.0035573673229176168   0.006153331090017238   0.00387489122095115   0.0019367184861377573   0.001647712275592118   0.0036751054483348013   0.01562971706219824
370630020081              0.002503203866738488   0.016494993500467764   0.005791927270790358   0.0004468963827003042   0.012330004653476476   0.01331835217854312   0.010945649613585264   0.053977844506344956   0.0186888144178861   0.01985170409428247   0.012474951779654882   0.017603616676614902   0.0071078790981806556   0.004754308147900271   0.0034691833848785854   0.001324697513498974   0.029737281381136   0.0026609103266204428   0.0020610059562962946   0.001034633577209588   0.005094127548731804   0.0017466672461754697   0.017899762838940098   0.004598415267157185   0.007541320826219562   0.004971263196084373   0.002758742081738934   0.0018879280280082672   0.004675359280166277   0.017794279871332364
370630020082              0.0016118804999884094   0.02033981203007082   0.00790626680166131   0.0012787951987618782   0.01367817122631454   0.016908075727542472   0.014098187861569791   0.06095106757772636   0.02239450396600612   0.02413134638243211   0.015382172644665243   0.02023775316114246   0.009233224935020231   0.006986835555095454   0.004201526714288972   0.002602857557030049   0.034987988558295824   0.0041785249828681864   0.003211082021642642   0.0010166859520448525   0.004309711363957477   0.002708494798527687   0.01995269711664645   0.006364965029868006   0.010251758738212607   0.007233608531230945   0.004450776815048696   0.0021634899006377434   0.006287041895965146   0.02185388475314295
370630020091              0.013637908113183191   0.014064973933984433   0.0006599543136098416   0.002992053609925578   0.0027053928345185762   0.008840861028158122   0.01009852971841253   0.04189510815375209   0.006125211696556653   0.01520267398390853   0.002587102922931991   0.004290588632088542   0.0005264338220007707   0.0038065067983475134   0.012353802774269985   0.0030530426851431347   0.018236081091979398   0.0006832589060578128   0.0005043065291315626   0.002965487869856181   0.00594587209430038   0.0006463142890572115   0.004770209173813536   0.00021071457238537784   0.003081651086817702   0.0025945260276509733   0.0014702823564679609   0.00169476943191511   3.90826133738646e-05   0.008700984757278866
370630020092              0.009495777586815449   0.014427891548204709   0.001337417176156437   0.0014245522618462673   0.00436602376602792   0.00967235315910501   0.009905312605007972   0.045411121498257635   0.009052119665052538   0.01622846125613393   0.004654947195977789   0.007175795595772402   0.0015773775569066064   0.0034385337874169265   0.00914162520762457   0.0017919247669578348   0.02122776367105591   0.00042311254026617615   5.6280435542120934e-05   0.001370017217863622   0.00445960170235773   4.042629541898086e-05   0.007481761949463997   0.0006218285181829754   0.0037169259301506148   0.0025988766079418192   0.001071712586745192   0.000707046154693193   0.00048007906796506425   0.010816595070532727
370630020093              0.0069015755817212554   0.014332304154538445   0.0021486401933873975   0.0006077468206939715   0.006362019073852342   0.010102318324324958   0.009539516622376348   0.04713056387151479   0.011385770824789327   0.016593627512093284   0.006474951977359823   0.00985147752258343   0.00273134150620974   0.003237426932128311   0.006833663332047096   0.001100931312537322   0.023072572303139575   0.0005761039321099737   0.00016547961213784275   0.0008292126937428482   0.004292488786675621   6.999073471490143e-05   0.010202772643197987   0.0013094100182051748   0.004277190354590141   0.002732752534089736   0.0010342506918582628   0.0006260434622240992   0.0012504226719365688   0.012271478189627287
370630020131              0.006871948659329582   0.03161354309851184   0.009659303299083264   0.005232545967718019   0.008063648904475456   0.02520125367838159   0.024110530802414345   0.07553464129565375   0.023419898294895002   0.035026112688820416   0.015765591773794677   0.016251021597213578   0.009644269203940807   0.01321491503162148   0.013818545568490607   0.007564397202151863   0.043222749165377834   0.006555950899804577   0.004517732905885975   0.0009762665083912236   0.00016486378214142482   0.0036969255308904247   0.013811595241525103   0.0074355793885278   0.015037248320720589   0.012214743411911123   0.008186453768660742   0.0012684741947729334   0.006499141041948619   0.027616606906132133
370630020132              0.008995770063509552   0.033290049960386855   0.009756091210867743   0.006361871099827417   0.006710699875021989   0.026269505991152724   0.025761407343515903   0.07675800893108571   0.022712239313819448   0.03643993254364228   0.015221860291186504   0.014775413295558634   0.00941726418485661   0.014329990408541618   0.016335358372606936   0.00875657966379316   0.04361822449476173   0.007038065169456579   0.004890770224139357   0.001491995004513624   7.677558795725704e-06   0.0040688923189126135   0.012053743005962434   0.007507893959558763   0.015619376402939103   0.013021187403073904   0.00892267678045778   0.0014643597120765186   0.006428540050690027   0.02789615819400078
370630020133              0.009845939893044903   0.03794288094007169   0.01236851160909878   0.008284995687564214   0.00813951048229027   0.030481362317452167   0.029824414226100354   0.08386376026112452   0.026358058850478577   0.041359118195992695   0.018259644024454836   0.01723628326415976   0.011917985216402404   0.0174217653232022   0.018693212903209896   0.01107722418994615   0.0489710189202593   0.009294230624650074   0.006798137794299549   0.002473643974283282   9.558308799174183e-05   0.005818074860443889   0.013922056149267349   0.009819665737192463   0.018912688096329757   0.016022692656533527   0.011419936944118352   0.002572571629931117   0.008557132404023362   0.03220730697064313
370630020151              0.004671699153509226   0.01174157167677414   0.00336517783849127   2.923952004851654e-07   0.010846257294352136   0.00886431726222568   0.00719343229509672   0.04463391835345664   0.013860322858290072   0.014437045687418874   0.008823709428360332   0.014240272139348054   0.004627561287956545   0.00227437984784838   0.003328122836059576   0.00023807309852496013   0.022795789234640134   0.001144484276030935   0.0010650422511366776   0.0017495075802653553   0.006842647662608588   0.0010236414346639262   0.015346697992464563   0.00267330703197901   0.004306270510755114   0.0024122402525993208   0.0010188231223152385   0.0021399098653425586   0.002958294901401471   0.012567067951710573
370630020152              0.0030299422629676224   0.013148208549935984   0.005197716178492995   0.0002023499603034668   0.013530109375909372   0.010665310458886608   0.008234878444754644   0.04819340610493775   0.017294929213291226   0.01631930892917504   0.011666201386526012   0.017752895050477044   0.006752268995876917   0.003273685251119824   0.0022488518719563965   0.0006346141309679595   0.02612155778147171   0.0023023696432584095   0.0021133715827614747   0.002017447995592201   0.007275576078917798   0.001967455638770599   0.018783022934257203   0.004332623421523166   0.006044058871673262   0.0037008616266438086   0.0020499702455133934   0.002854794832455641   0.004657087547754211   0.015327950985817114
370630020153              0.003041487044024127   0.012080620242490552   0.005745046079698705   0.00040367658602942524   0.015317846317499061   0.010098640288692985   0.0073887583369067564   0.04652341595986017   0.017937729511470678   0.015307832206316725   0.012428951974288857   0.01924846544042268   0.007523095728433452   0.003073224653318327   0.00150787304799869   0.0006607309469755429   0.02553768624389259   0.0027553077595994504   0.0027507409362727006   0.0028982822131673565   0.008852942795554958   0.0026609170825792833   0.020647097039164376   0.00499933590617506   0.006076289823129821   0.0037077507934890398   0.0022736943418847745   0.00387330793293567   0.005469403927197625   0.015175421642019595
370630020161              0.0013681950274968238   0.01603779308158403   0.008383083434953902   0.0011311885206016833   0.01768954059504661   0.014020304946502858   0.010561466313783524   0.05426649101525559   0.022744598117340083   0.019875777006744304   0.01624909763158633   0.023149468077782624   0.010310881863188716   0.005415865070842366   0.0015335050787246573   0.0018743087126915515   0.031652426590381935   0.004544645638161785   0.004164023374137897   0.00290927518364439   0.008268321621737566   0.003858385862227411   0.02399990391677066   0.007248182124375418   0.009193638755196418   0.006215331602728209   0.0041558147499418   0.004356927413103051   0.007600847993530694   0.01997086494061191
370630020162              0.0021382748819023904   0.014579817238541844   0.006570205217089618   0.0005328237552603113   0.015216359088899926   0.012258274955145821   0.009368129398411168   0.051231062413296856   0.019744409884146184   0.018064623411862026   0.013683897437089514   0.02007051202874967   0.008276383354881244   0.004237749064863366   0.0019061360574490656   0.0011364241516001023   0.028763038281014897   0.003233098530335788   0.0029289526552602   0.002245396810976609   0.007465207093297228   0.0026992331045048554   0.020968278638600724   0.0055604768097892035   0.007463564442958044   0.004818104628372547   0.0029436698508816957   0.0033590707344865194   0.005880348033222277   0.017488633633089553
370630020171              0.00526738957728688   0.00830198878923482   0.008374107216119107   0.0024554488236386224   0.022597674146696656   0.008172008218645442   0.004707818026956016   0.03915969877688591   0.020130546537949524   0.011513651092002149   0.015420108593250565   0.02490083474339267   0.010918401650470384   0.0030639345811352262   0.00035458877726884464   0.0018928964455400003   0.02275234134744797   0.005345683354216035   0.006154672428696613   0.007704786971327872   0.016432827617426198   0.006349078768997309   0.02785128889516288   0.008207892222278603   0.006640293087506328   0.004399910736141848   0.003988854089691892   0.00901385047837635   0.009255132919446216   0.014452334447373545
370630020172              0.003790946144340164   0.010136678951169452   0.006095031594181249   0.0007981318991916853   0.017247262422478878   0.008774918975313314   0.0059068990652586615   0.04291885447821543   0.01787426017130943   0.013283136661406712   0.012753054099375074   0.020447466384784153   0.008109340958788158   0.0025824627847333675   0.0009234431532958554   0.0007224999134407278   0.023657030738486858   0.0031974570548999187   0.0035099506514463226   0.004297409642605277   0.011247980910069382   0.003541346036340667   0.02242994897007344   0.0055901776576465995   0.0056802881209054214   0.003429823141329957   0.0024133354137379336   0.005325021380810688   0.0062666954580212755   0.014143771350286896
370630020173              0.0013619270705526754   0.015749523442383756   0.010722858368523127   0.0022271163470295578   0.022279735062364248   0.014663195568370233   0.010446253033980193   0.0540203383590633   0.025937170813242223   0.01988263785247458   0.01936099766005303   0.027664835605510443   0.013117517894454596   0.006257418655604645   0.000639169986174972   0.0027915621047491885   0.03294371514399203   0.006443433412881662   0.0062929785684651355   0.0050608816941211734   0.011545159188635797   0.00602585460364546   0.029038228739951162   0.009691696311637348   0.010713341503931335   0.007498090717782791   0.005652271998336541   0.006914203522112457   0.010281787345469116   0.021663946973888994
370630020181              3.834359292651631e-05   0.02738741121462037   0.017337755579029737   0.0054824822889903485   0.026547089054742692   0.025498790035792366   0.020174573483254424   0.07419380402310832   0.03679937726015236   0.03267400551673035   0.028052604380354076   0.035451324712671047   0.01970936681154676   0.013365350876119893   0.003849102448904004   0.00728551617285733   0.04823996052978498   0.01147945772331394   0.010299466943256449   0.0058761552745157306   0.010140047307386893   0.009514055123274757   0.03517859408101316   0.015345349100876093   0.01904881829172072   0.01463724705098985   0.011210209264784339   0.008484605719097815   0.015485659827827746   0.033662855434196254
370630020182              0.00033119636313471855   0.02061701782474444   0.01212446667810701   0.0027169774494423477   0.021582599872225494   0.01873749506705183   0.014383165606813087   0.06266527390710838   0.0288286882667948   0.025124994752144997   0.021324690761135877   0.028568297464830018   0.014290131072221305   0.008580333035059548   0.002041331463627884   0.003916142551488502   0.03869860081460654   0.007349276279853315   0.0066329755870574506   0.00397060794991205   0.008939902500673468   0.006117238791205466   0.028964363856810442   0.010617075527063213   0.013264608656836433   0.009628174411900399   0.006978802144346756   0.005969788322439105   0.010895832815643705   0.025763709738114902
370630020183              0.0002667673500740095   0.02438102250025354   0.01258809907967716   0.0031381861468417543   0.019766495608884778   0.021605489475549966   0.017488285282718213   0.06878610938582909   0.029865091791539233   0.028998730181435787   0.02181221397101741   0.02779038719042254   0.014410580001423132   0.010262492714787099   0.003885369473241276   0.004812630679766102   0.04234646263762303   0.0076894085254852924   0.0065191547522846045   0.0029479382679534617   0.006484634804671725   0.0058306854789978695   0.027348871407528057   0.01073704450331933   0.014800949754244596   0.011000834226368387   0.007755094490125005   0.004865709905844892   0.01071875844191577   0.028199575237286195
370630020191              0.0011081405931653732   0.03276713297084917   0.016222766247595763   0.005772877396656143   0.020438837490141623   0.028861608867990576   0.024667432792022177   0.08197538093070555   0.03528623150361361   0.03782391270552268   0.026062673217608665   0.03050991938999523   0.017693440297784913   0.015263476844487527   0.007938467021090839   0.00827838400841167   0.051658183135408105   0.010749936061349528   0.008829643711829472   0.0034347977348248415   0.004897615885273654   0.007819721162749805   0.028756741225005884   0.013752083083884876   0.02000503049181402   0.015699361784744358   0.011403113921253804   0.005485846790680249   0.013306809426697982   0.03535246331503699
370630020192              0.0020819984115420767   0.040740578541075885   0.022277566584838697   0.009598324672062952   0.025919134416806155   0.03668979473690838   0.03165110650766511   0.09463010875907807   0.04393264004772447   0.04652120900147165   0.033496578069978314   0.03789120406873075   0.02388279208101253   0.021115667490170752   0.011111729281186814   0.012724881695490586   0.062130223703014395   0.015802268711488102   0.013391484899489395   0.006258540981493647   0.006861733370595106   0.012110256445507553   0.035402618246888326   0.019313889172545173   0.026742305816039685   0.021707698088440273   0.016614058589709282   0.008850429474301705   0.018697473232673793   0.04414787596463139
370630020193              0.0008844573753736443   0.03504592968903409   0.01937385281787073   0.0073121996045137135   0.024745161405553048   0.03165373960836831   0.0266737272722183   0.08606876593010386   0.03994862055149043   0.040559608675105496   0.030212445409566482   0.0354969565943513   0.021181146640925654   0.017421882617215854   0.008012725879300358   0.009945876806952792   0.055856714262601415   0.013248552165890921   0.011281436600950167   0.005236248563211584   0.007057976996946905   0.010191367654726615   0.03378222952921375   0.016778155579994635   0.02291593247628846   0.01818696624514569   0.013716558329116037   0.007741790644873556   0.01641252539142951   0.03915575838637001
370630020201              0.0034265812611450047   0.037407172673748774   0.01638325070345047   0.0072033574428726835   0.017052959107315   0.032059316023206774   0.028778527110848093   0.0878204713486106   0.03486407283339502   0.04221542700370945   0.02543350578698437   0.027751901247508277   0.0171869693008933   0.01762641601533521   0.012190932999143615   0.010146360043141888   0.054595372035457376   0.0113032087895392   0.008903214571627783   0.0030032598825793693   0.0025377657780410383   0.007761747029056895   0.025011511277511122   0.013622675672365895   0.021586043709314322   0.017439851998126994   0.01260555428032013   0.004589643847493059   0.012773300442972611   0.0372299501874107
370630020202              0.005949927054248952   0.03653911301524999   0.013443284808632116   0.006912898528806409   0.011770466496407787   0.030172806508969297   0.028233310814184127   0.084412769101049   0.029542064451595136   0.040615047791580025   0.020851385550760868   0.02154627967604797   0.013626066599074702   0.01655721308951997   0.014589372786394036   0.00973580016733226   0.050539550711832   0.009415398043908835   0.007005464520828567   0.0020033901332734967   0.0006710666540781204   0.0059629911392754895   0.01858169468673149   0.01082287257951623   0.0192480506057716   0.015768415276314788   0.011106805346205274   0.0028247286754387005   0.009785148460644733   0.033593166870747676
370630020211              0.0025863703371699735   0.029067712967056018   0.011159160902208561   0.003813661536506468   0.013369753207556064   0.02425992487263987   0.021554826089316376   0.07456141596759225   0.02726106825068731   0.033235179717797776   0.0190757457461673   0.02203273833031201   0.012014943124606116   0.011993538590966066   0.008662162634044393   0.006027441774897475   0.044277042154952956   0.0069531493739727   0.005166077981291161   0.00110861176241931   0.0020172202784407207   0.004326743340255573   0.020285216994311774   0.008961620882705655   0.015301467560643088   0.011825604785760755   0.007921058306337037   0.0022931461223455653   0.008391383636241579   0.028846802645701504
370630020212              0.005322885785054045   0.028863281235852294   0.008857870054787076   0.003966895501998846   0.008774991009829541   0.023063434735617065   0.021614685006035278   0.07212751682189182   0.022781489598878088   0.032357537515921374   0.015253021850023855   0.01663725319066304   0.009119616217385412   0.011491788314007762   0.011384436002237375   0.006094607663965273   0.041110543656527845   0.005620906991728302   0.0038004575864239165   0.0005271866340534172   0.0005557684817711077   0.003043722607695131   0.0146372643205913   0.0067720059334357334   0.013615457230935489   0.010748953822539244   0.006972792178670087   0.000997991707374057   0.0060113100704472875   0.026004352882959
370630020221              0.004988296515345747   0.026009944431046303   0.007471700360629089   0.0029768115957194063   0.008273805186916523   0.02054414490322002   0.019158066187513204   0.06765991543935332   0.02075424076916479   0.029342482956924484   0.013622640709750153   0.015452547787132656   0.00782884934320904   0.009719799439106162   0.010014956076566231   0.004834252783787427   0.03786977099703298   0.004448878424324018   0.002869001882340919   0.0002067457017714697   0.0008767680778951558   0.0022182938850084004   0.013867419063202288   0.005588778880908418   0.011742347448394213   0.009057049511842427   0.00562311587276797   0.0006131044752113264   0.004959868679130863   0.02346868666656823
370630020222              0.005410948199294879   0.023886636919928202   0.0061673925058539315   0.002420052363800198   0.007284231259480409   0.018517614166757235   0.017401092794222126   0.06384484215689291   0.0185527440063744   0.0269712895061033   0.01185601694204418   0.013771611429535507   0.00649802906519679   0.008417650870436914   0.00959965365403052   0.004044302195736191   0.03491744106238281   0.003486338250081038   0.0020948599874185624   6.255225028928559e-05   0.0010970370620350337   0.0015441439327875523   0.012477399890543812   0.004467770972155001   0.010152164791622894   0.00771935703036484   0.004584081160055812   0.00029249095045505273   0.003912057860086409   0.021142069187520634
370630020231              0.0022086197346939873   0.025304188246325632   0.009345621707894467   0.002544172020167672   0.01272643005331363   0.020937374099308303   0.0183234209566254   0.0686259394435297   0.024577432022824787   0.029251443849772782   0.01692671914280708   0.020470592820692045   0.010325532425560556   0.0096744943703163   0.00690024702177381   0.0043959848171240615   0.039978075852362634   0.005431658935316123   0.003966139453500611   0.0007304299097628227   0.0024917796893142675   0.0032690890642893614   0.019276440490526597   0.007420152340957147   0.01284027459318517   0.009610313757666869   0.0061642182189301595   0.0018246094218067178   0.00702505673697397   0.02549274893464131
370630020232              0.0033613434306205957   0.025176129912717723   0.008167668653188158   0.0025066448349663046   0.010430294875503338   0.020327680537872605   0.018303323072764003   0.06751458255729594   0.022399531202417944   0.028812821243237932   0.015041820507376598   0.017825648561385618   0.008863563754559045   0.00936097897349439   0.00808961696856926   0.00432921039309226   0.03846998263719033   0.004701526697133082   0.003210193898169811   0.0003185403700823323   0.0016381856290309117   0.002547637271642249   0.016495105592608573   0.006286338528677477   0.011972756010126514   0.009022444634846527   0.005622528884581685   0.0010789802646047012   0.005795942450026408   0.024107864287599874
370630020241              0.0038865692297807963   0.019572985181515363   0.005275554087760162   0.0010272407200443226   0.00894159954477759   0.015225790795855485   0.013620597202630121   0.057906093049441276   0.017625350060854535   0.022707023656383187   0.011276864267760228   0.014673287385193447   0.006044574912080439   0.006037268251383299   0.006365994135026131   0.0022439384906103735   0.03135850079496969   0.0024924997578361823   0.0015156696640439872   0.00012662651957187122   0.002639799925439037   0.001101801374119038   0.014186056795609808   0.0038597659175913695   0.008162696256874137   0.005742933097232186   0.003114564636081645   0.0005863529874208898   0.0036124072446474583   0.018599451213760637
370630020242              0.0028623247903311953   0.022889965773695037   0.007472404999558634   0.0018049071088772162   0.010843116780194239   0.018478013419150327   0.01632735618251472   0.06413277564510664   0.021455753456014172   0.02648182355674055   0.014351712731377548   0.017753867348695454   0.008337806669831062   0.008067215386649508   0.006683957565104317   0.003402580669559171   0.03627114119733415   0.004054429209831614   0.0027791513172410313   0.0003108227551492113   0.002320705562739508   0.0021977711671495185   0.01682403517901501   0.0057531525684234135   0.01076112627633211   0.007881975459831297   0.004764026741286112   0.0011176873725585398   0.0054059611043319675   0.022481378856786853
370630020243              0.004098612040073201   0.022438439080045922   0.0062849829453362534   0.0017817093929381356   0.008747678090693645   0.017626731406482084   0.01605191524850499   0.06244403980349039   0.019193644081200445   0.025703376144435408   0.01244283468314284   0.015199215269615027   0.006896025266736907   0.007636465465354438   0.007765548529649286   0.0033018270992267477   0.03442762756704136   0.003334920142245975   0.0020790493826575874   5.208908763989402e-05   0.0017568057874180198   0.0015501286701636457   0.014214907883327505   0.004645194337136685   0.009781552913341585   0.007203305362118969   0.004192315121110836   0.0005276872025112298   0.004230949459817281   0.020885096974872258
370630020251              0.006257604186845172   0.019595830875690147   0.003936385502735363   0.001484636294773988   0.006043838792717055   0.014569790158805105   0.013870766344212465   0.05617706836737876   0.014664099098814429   0.022232040802633794   0.008824222978005732   0.011136407636140409   0.004288908398849127   0.005950552638483451   0.008627802632453099   0.0026138058621841395   0.029221956540687256   0.0018681434857351778   0.0008904169373612547   0.0001217132042767038   0.002065723447291215   0.0005458762848400122   0.010507979534773216   0.002620031307200063   0.007217783560056155   0.0052519643322860654   0.0027483291064782796   6.388670054932397e-05   0.0022488188934693025   0.016762554738469812
370630020252              0.00826176327187003   0.021779990146296085   0.004059304831463899   0.0026021533671387355   0.004395222268783059   0.01602037734061579   0.015924427012905668   0.05829963186260575   0.014098664986644666   0.024179028237662194   0.008329769125590823   0.00953528784981396   0.00404277547259997   0.0072564220920666115   0.01131909272581521   0.0038684878304687882   0.030145093937500124   0.0023449679532347675   0.001188670025636877   0.0004126357033824318   0.0014743307240743778   0.0008153963602552447   0.008498834955565974   0.002664114634937059   0.007983397886782546   0.006208886462725654   0.0035415303087646976   3.1558984818072664e-05   0.0021066705326517774   0.017378940584107758
370630020253              0.010465649203454568   0.023952744720528656   0.0044192580134615675   0.003924311473961364   0.003167367718519528   0.017533070911636334   0.018006487751066277   0.06028682404520061   0.013763605843778295   0.02611700503372012   0.008092586916281834   0.008297721274725996   0.004064901947220931   0.00869289517408632   0.014084040852445457   0.005297598417485894   0.031106989498632498   0.00305310072055052   0.0017487457274362897   0.0010142685217466884   0.0013010559259890402   0.001356983290872341   0.006912282498459977   0.002966368668711443   0.008906247075114837   0.007325134689140746   0.004531674915803776   0.0003255633943036948   0.0022450779702733923   0.018109628801155825
370630020261              0.006906453587709422   0.016969844222841323   0.00279352553828302   0.001078691401506196   0.005680987852666202   0.012224148753314656   0.011738424143601805   0.05141384721223524   0.012528432111959167   0.01934182671803083   0.0072261105273222995   0.009884562265910456   0.003191498835195281   0.004556728941947693   0.008064138345628842   0.001882027823443021   0.02581263170833027   0.0010838104346885963   0.0003838599404993565   0.000417471338680936   0.0030139897280765126   0.00017258389828209592   0.009713435611493846   0.0017270764375870826   0.005573701700291812   0.003887798964304642   0.001798908346211588   0.00020472073360448776   0.0014888479314714227   0.014214377671607442
370630020262              0.010136813932859968   0.018584603456702063   0.002374072934542333   0.0024689422705311695   0.0032312045965368842   0.012973857535798642   0.013452303432800045   0.051724048918081106   0.010581242516698949   0.020474585969236122   0.005684564325210532   0.006994295078240999   0.002282350883437129   0.005646910301024115   0.011563208600896989   0.003278146446210814   0.025218995453906528   0.0013632104672655285   0.0005721438691860302   0.0010529374198793013   0.002788775465470171   0.0003967026742971098   0.006513832589664955   0.0013399593316467428   0.005766405541021975   0.004507370319968023   0.002426201230598196   0.00030024263838851196   0.0009173620708371805   0.013683140669321952
370630020271              0.012647746040254659   0.020814385484581158   0.0027639843371819474   0.003950674468698618   0.0019703512065374386   0.014514086738589678   0.015621753784375792   0.05359241026817481   0.010147695757252696   0.022431580502192117   0.005397058470857823   0.005655762170597939   0.0023119284919176997   0.007177037615545407   0.014586605720336005   0.004850406682805698   0.02608569658733118   0.0021551504998439455   0.0012256607437223035   0.0018118702009958631   0.0027626302515383998   0.0010403877619381903   0.00483409200053645   0.0016866371728369582   0.006724541191054975   0.005694923325478785   0.0035093273955531536   0.0007162076482417952   0.001097666133903296   0.01436599460325001
